5.559572649572647407e+01
1.305122603376983932e+02
1.930150000000000432e+01
2.821128205582973436e+01
1.211208010335917429e+01
6.736415094339622556e+01
2.867194244604317532e+01
2.008229166666666288e+01
2.405303030303168055e-01
4.906346153846153868e+01
3.313418437535814860e+02
1.518433333333333337e+02
4.441846153846154266e+01
8.666912877109770363e+01
2.834779351196684161e+01
2.713818181818182396e+01
2.068994082840237425e+01
4.646783919597989865e+01
1.442689165649166583e+01
1.952222222222227854e+00
5.849999999999997868e+00
7.909090909090951138e-01
2.065065079365079157e+02
7.697800000000000864e+01
7.292631578947367643e+01
7.932156201687200792e+01
1.212269696969697641e+01
5.554247619047618656e+01
4.009743589743576919e+00
3.147358974358973072e+01
6.860722710622712839e+01
3.030000000000000426e+01
4.779813140446053410e+01
1.527711700649350405e+03
2.242595833333333246e+02
1.640270270270270814e+01
9.842749999999999488e+01
4.068928571428571672e+01
3.978666666666659690e+00
1.015523809523809184e+01
8.843656716417907404e+00
3.782232142857142065e+01
2.953948668297512086e+02
2.006377777777778348e+01
2.196335476190472491e+01
5.639740611143248827e+01
8.486781609195391596e+00
6.322020745615312762e+02
3.008035714285713880e+01
5.960081704761862831e+00
3.529117647058824048e+01
6.193326060606059968e+01
1.370499999999999829e+01
3.893166666666665776e+01
9.930263157894736992e+01
1.408590909090908951e+02
1.626626340626339129e+01
2.032575757575757791e+01
4.181635802469134688e+01
8.356589147286822339e+00
8.068750000000000000e+01
1.627611510791366811e+02
5.791474999999999085e+01
1.428600000000000136e+01
1.067691711469531057e+01
5.851873188405797066e+01
6.811789915966411257e+00
5.324748201438848128e+01
4.140999999999999659e+01
1.317149532710280901e+01
3.088779461279460747e+01
1.680535863095238085e+02
2.782105263157895525e+00
2.718631578947368155e+01
1.986543703703700459e+01
5.020678402363898840e+00
3.254775413711582388e+01
2.163730907980905727e+00
5.236799999999999500e+01
8.428571428571427049e+00
2.262700000000000600e+01
1.258208994709014483e+00
6.142449999999999477e+01
1.849916185029019555e+00
3.951355897435897191e+01
2.887200000000001410e+01
5.900338864000923422e+01
4.186939047619046050e+02
4.375008000000000408e+01
6.811099999999999000e+01
3.227059829059828644e+02
3.578758620689654890e+01
4.680166666666666941e+01
3.805649999999999977e+01
2.426376811594203531e+01
1.110620223919073268e+01
3.893200000000001548e+00
2.770224087301588156e+02
7.191833333333335077e+00
2.036195121951218923e+01
1.015022222222220627e+01
6.724857277052791460e+00
1.669023569023568143e+01
3.392258823529411416e+01
1.007820000000000107e+02
1.909571428571428555e+02
8.245901639344262790e+00
1.157497341766591035e+02
7.483718739294533684e-01
1.634242424242424363e+01
6.159989176661552079e+01
2.480744270921478645e+01
2.568761904761893700e+00
2.306952380952380821e+01
3.053340067340068487e+01
3.134208630952380759e+01
3.844923076923076621e+01
4.793471633743678240e+01
1.619262295081966840e+01
7.705797101449266329e+00
3.205857142857143316e+01
3.351959798994975159e+01
1.287396449704142398e+01
4.137428571428572610e+01
2.745357142857126842e+00
8.387166666666665549e+01
3.550595502539302117e+00
4.615434782608694775e+01
2.010781364401493931e+02
1.224062500000000497e+01
1.348874999999999602e+01
7.482352941176420025e-01
1.145650000000000546e+01
2.047379750881834752e+02
3.375489010989014105e+01
4.604394202898550503e+01
1.900847897580454315e+01
9.488777777777778510e+01
9.961032560032553818e+01
3.805599999999999739e+01
1.638880000000000337e+01
7.511850000000001160e+01
3.107675675675675819e+01
6.219366820586815692e+01
8.320000000000001705e+01
3.612315789473684191e+01
7.814961904761909217e+00
1.197729885057471080e+02
1.836484833133676275e+00
4.271931557730015356e+02
4.524633333333333951e+01
5.869649122807017250e+01
2.454894149659864055e+01
5.073351351351351468e+01
2.395818181818183135e+01
1.703600000000000136e+01
5.397803174603177467e+01
5.311531666666664364e+01
4.702818181818181387e+01
8.703355704697980144e+00
5.464067609336197506e+01
3.554816035529674423e+01
1.475499999999999829e+02
3.141309523809520332e+00
2.309399999999999409e+01
5.867857142857145547e+00
3.754400000000001114e+01
3.823472826086956644e+01
2.095473684210525889e+01
4.212725490196024936e+00
2.745600000000000307e+01
4.894044444444444508e+01
1.168285714285714221e+02
4.070769925280200141e+01
2.822600000000000264e+01
1.142857142857138797e+00
8.429910714285718143e+00
8.232307692307690772e+00
3.080214285714285083e+01
6.858449200936454382e+00
8.801960784313727970e+00
1.426059999999999945e+02
9.994378139295673691e+01
5.417798677248675432e+01
6.097499999999996589e+00
1.845764705882352175e+01
3.083795000000000996e+01
3.909666666666661961e+00
8.191573384948441117e+00
6.410117236374736649e+01
2.559359999999999502e+01
4.188833333333333542e+01
4.104033333333330802e+01
3.918979166666662461e+00
5.255523809523807444e+01
5.469813664596282266e+00
6.860000000000004761e+00
1.777919444444444252e+02
3.003150943396226467e+02
4.170769230769230518e+01
1.580000000000002958e+00
1.095894736842105459e+02
3.830473255055446913e+01
1.126233333333332922e+02
5.300847222222218846e+01
7.358630952380951840e+01
1.688274509803920509e+01
6.872909945276484578e+00
5.072500000000002451e+00
4.776535328798185276e+01
3.640399999999999636e+01
9.597200680272115036e+00
4.946477777777778329e+01
1.021764705882352331e+01
9.439084096459096429e+01
6.862469879518070570e+01
2.049999999999997513e+01
3.510063766061979322e+02
3.027034731763798163e+02
8.509527826617826918e+01
6.848993288590612849e+00
5.618428571428570706e+01
4.415756501182031712e+01
2.391576455026454440e+01
5.545000000000000995e+01
1.298684163898115607e+01
9.114594594594595378e+01
8.267692307692307452e+01
1.406800000000000317e+01
1.198761904761905051e+01
1.888582089552238941e+01
2.101026143421798409e+01
3.269852222222222622e+02
4.133149606299212309e+01
1.572075471698113347e+01
4.611113683862432140e+02
2.100068965517240827e+01
1.191824173160173785e+02
1.264560000000000173e+01
1.526151515151513927e+01
1.512555555555555316e+02
4.513684210526312413e+00
1.364498361238434256e+02
3.249072164948452723e+01
1.354652777777777217e+01
1.900925235123936474e+01
5.207633503401358865e+01
1.789338095238093729e+02
9.839879304602690979e+01
1.924565058888580182e+01
1.421611374407583384e+01
2.940502551020404098e+01
1.804419696969693376e+01
2.940333333333333599e+01
3.018490566037736045e+01
1.880152777777776052e+01
1.030949494949494607e+02
1.232213203463203932e+01
7.231000000000000227e+01
1.216363636363630762e+00
2.716461538461538794e+01
2.111019607843137891e+01
1.336204081632653917e+01
7.287155963302753037e+01
1.650333333333333385e+01
4.071816829004248461e+00
4.188000000000006828e+00
2.239120480968306737e+01
6.114990485136853522e+02
2.355999999999999872e+01
4.774356972610723915e+01
1.811473233299557606e+01
2.670633879453880866e+01
2.567777777777777715e+01
4.763999999999991353e+00
1.362153846153846004e+01
1.166026936026936056e+01
3.201533333333333076e+01
3.279416666666666202e+01
2.533230769230768331e+01
1.259090909090908639e+01
2.730020442520440582e+01
2.190399999999999636e+01
8.264769171928753266e+00
1.717459459459459126e+01
1.488206896551724867e+01
2.089420289855072710e+01
2.409555555555556339e+01
7.238166666666671745e+00
1.261673640167363963e+01
3.424912280701754952e+01
3.770400000000000773e+01
8.151692307692309214e+01
4.134760416666667027e+01
3.431333333333333258e+01
2.257049999999999557e+01
4.884165073986089567e+01
1.497141102756891584e+01
1.196314907872691347e+00
3.404763693495399934e+01
1.318162650602409656e+02
3.023357894736842013e+02
1.808191999999999950e+02
5.674885012396480306e+02
3.353626330532207334e+01
1.557307692307694724e+00
1.323591494459416573e+01
2.985915492957752715e+00
1.992744678441644623e+01
5.837821667881040355e+01
5.840133928571429323e+00
6.279120000000000346e+01
9.102932098765426971e+00
3.981607539682539709e+01
3.678395061728397142e+00
1.045305466702810904e+01
2.453333333333335364e+00
7.256653846153847098e+01
1.684207148874125792e+01
4.166070512820513017e+01
2.667304347826087607e+01
1.754577777777777783e+02
2.952458333333334295e+01
6.101766666666668470e+01
2.610833333333334494e+01
1.380828138528138105e+01
4.605426587301585073e+01
3.832210526315790133e+01
2.771777777777777629e+01
5.722584269662922907e+01
3.601933333333332854e+01
3.080651915192657953e+01
6.576755555555554622e+01
4.837141520467836386e+01
4.695493739890051899e+01
1.425000000000000000e+02
1.984470588235293675e+01
6.822565301178714847e+00
2.165471841704717093e+01
8.113333333333324404e+00
7.745904484126986063e+02
9.305048052132462999e+01
1.305291379310344553e+02
9.210512820512826693e+01
1.726666666666669014e+00
3.473333333333331296e+01
6.726375000000001592e+01
6.162307692307688711e+00
4.135733333333333661e+01
4.150485714285714067e+01
6.687411764705881012e+01
7.280912798552753884e+01
3.827442317953483553e+01
1.217820512820512846e+02
1.756199999999999761e+01
1.954030303030303273e+01
8.847909090909093166e+00
8.610924369747898766e+00
4.612999999999999545e+00
5.569952152118653288e+01
2.022840236686391080e+01
4.638235294117641239e+00
1.563225806451614242e+00
2.053930000000000078e+01
4.816637681159420481e+01
4.297000000000000597e+01
3.838196787148594780e+01
3.255076706349205438e+02
6.893150363593727015e+00
1.489315476190476772e+02
6.984166666666665968e+00
4.957319999999999283e+01
3.925151515151515724e+01
2.410716218408029121e+01
1.215440000000000964e+01
2.719543534800203233e+01
3.495946893787574794e+01
3.814628486652236461e+01
1.498519366798696240e+00
5.303466666666666640e+01
3.142132555715906772e+00
5.756490891053414494e+00
3.613780303030303998e+01
1.539491428571427534e+01
5.629118954875907832e+01
4.411519999999998731e+01
6.390533333333333843e+01
7.302510178436108390e+00
5.535826967413784772e+00
5.396508576548898617e+01
3.725862068965519303e+00
2.486153689360563845e+01
1.044477985291531574e+00
2.691151515151514673e+02
3.285358333333333292e+01
2.063999999999992951e+00
2.374208465532400396e+02
8.175100614631917040e+01
3.298179166666665196e+01
2.074011204798511443e+01
1.221846153846153982e+01
7.398778492063490830e+01
3.442460000000000377e+02
2.516226469546785971e+00
1.759149761904761249e+02
1.653465500607813965e+02
6.123952941176471398e+01
1.057165434114642864e+02
4.883555555555555117e+01
9.769743341487559007e+01
1.569250000000000433e+01
2.683599999999999852e+01
5.476210317460314059e+01
3.509250000000000114e+02
2.464000000000000412e+01
9.739090909090907644e+01
9.122766822717289781e-01
2.003265306122449374e+01
1.343505699855701785e+01
4.147249999999999659e+01
6.407967432950194109e+01
1.898527777777779590e+01
4.162158273381296425e+01
9.373599999999999000e+01
5.570204251700678810e+01
3.744738401957014275e+02
9.333571428571422857e+00
1.465368648206617763e+01
7.277388888888887664e+01
5.938571428571423283e+00
3.550664761904764788e+01
3.077297297297303835e+00
3.416407766990290185e+01
2.123666666666667169e+01
2.787380000000000280e+01
4.432178571428571701e+01
2.575257861635218504e+01
7.569714285714285040e+01
5.694174757281561527e-01
1.335860000000000127e+02
2.457140277777778437e+01
9.539285714285707485e+00
4.352066666666667061e+01
6.162500000000008527e+00
1.693000000000000682e+01
8.650951049389209402e+01
9.147880341880389565e+00
6.853416666666663559e+01
2.834149999999999636e+01
2.250799999999999557e+01
4.765339130434783215e+02
1.407711111111110824e+02
6.409166666666668455e+00
2.072976190476190652e+02
4.115405230779237513e+02
1.976869565217391198e+02
3.896947998104712951e+01
9.318545454545453310e+01
1.076133884880550369e+02
2.240727272727272279e+01
3.490000000000000568e+01
9.111750000000000682e+01
8.008991596638653121e+00
1.603100775193807781e+00
2.760897987658779584e+01
3.478472222222232180e+00
7.376020408163265074e+01
2.349058068054281989e+01
1.410941860465116235e+02
2.236639047619049236e+01
1.634249206349206318e+01
2.458195488721804267e+01
7.405692307692306997e+01
1.458609811165845471e+01
1.777962828837798659e+00
2.411904761904762395e+01
2.113852944684721624e+00
1.529749999999999943e+01
2.981384848484845307e+01
1.004346302935371824e+02
9.522444444444444400e+01
3.650646153846152941e+01
5.902408037592164902e+01
5.906666666666779975e-01
4.310888888888889170e+01
4.964086956521738614e+01
1.779438596491228353e+01
2.639615384615384741e+01
3.693030303030303685e+01
3.767609494453161290e+01
1.646492537313433147e+01
1.468967851086354131e+02
5.434117912143378959e+01
2.289588888888888789e+02
9.939130555555554736e+01
1.965461501223134064e+02
1.189748427672956055e+01
2.624574393199398159e+01
8.988933333333332598e+01
3.023571428571431241e+00
3.461061827764368104e+01
1.770909090909090011e+01
4.061776031746035187e+01
5.255261598042986293e+01
3.125406976744186238e+01
3.491440000000000055e+01
2.588239436619717537e+01
4.355181818181817732e+01
1.872028138528138186e+01
1.420666666666666700e+01
2.006269402726810824e+01
2.453684210526315823e+01
5.258087431693990510e+01
1.275249999999999773e+01
2.268694410551255203e+01
2.319942213989712911e+02
1.765328042328046010e+01
2.919354166666667183e+01
8.242733333333333690e+01
5.555703125000000142e+01
8.006875000000000853e+01
4.647693333333334209e+01
5.172923076923076025e+01
3.336666666666701642e-01
1.248714285714285666e+01
9.275568181818174551e+00
2.586597938144330300e+01
1.408977272727272911e+01
9.216766666666667618e+01
2.915313371350869147e+02
2.528089887640449174e+00
3.124015713677549755e+01
8.130128205128204399e+01
1.208628571428572052e+01
8.657450980392143336e+00
9.595959595959624444e-01
8.349439682539696150e+00
2.369734696200436304e+02
5.551409477756286037e+01
7.031645569620262215e+00
6.652899999999999636e+01
5.785365853658536395e+01
4.604313725490184694e+00
1.652228571428570447e+01
8.420500000000001251e+01
4.019107619047622038e+00
2.718096458402710525e+01
4.075714285714277629e+00
2.283841762370855122e+02
7.744685714285712663e+01
3.056804733727810230e+01
5.328036529680366584e+01
4.344240740740740137e+01
3.996333332106112124e+01
1.054391304347825837e+02
1.242666666666667119e+01
3.051321428571429095e+01
4.147807017543861008e+01
3.557888888888889056e+01
4.295280000000000342e+01
7.589005235602096278e+00
1.994733333333333647e+01
1.025142857142863573e+00
2.537009803921566231e+01
1.377442999999999756e+03
3.535978579764028495e+02
1.078849999999999909e+02
2.850930387008257583e+01
1.818080000000000140e+01
1.032690909090909059e+02
2.781333333333337876e+00
1.626319209039548142e+01
2.580272727272728162e+01
6.393408695652173890e+01
1.285388888888889483e+02
2.616835443037974684e+01
1.251777777777775214e+01
9.049161481481480678e+02
3.001333333333333542e+01
6.259000000000000341e+01
1.532500000000000000e+02
6.353888888888889142e+01
2.638099511599511615e+01
1.792937853107346990e+00
2.371199999999999974e+01
4.764999999999997016e+00
2.479519650655021934e+01
7.016000000000000014e+00
4.649000000000000909e+01
3.026090909090909520e+01
1.049977272727272748e+02
2.800946666666666474e+01
8.299999999999997158e+00
5.731621621621621898e+01
2.245999999999995111e+00
4.946499999999999631e+01
8.443650793650787634e+00
3.257122302158273186e+01
3.144000000000005013e+00
9.643000000000000682e+00
4.327420000000000044e+01
4.844759021213340588e+01
1.078948212781468499e+02
6.108867968749999022e+01
2.114974859788359822e+02
6.027435897435896806e+01
1.180545454545455009e+01
2.400000000000000000e+01
2.112685064935064361e+01
4.975674603174603305e+01
4.566333333333334110e+01
1.708160000000000167e+01
3.150679999999999481e+01
6.834023569023570133e+01
2.830049180327868896e+01
4.629215358931560331e+00
7.188763072562358047e+01
5.099499999999999034e+01
1.520384615384615188e+02
5.969100000000000250e+01
3.892571428571429237e+01
2.880441767068273506e+01
8.611204761904764382e+01
5.758045833333333974e+01
4.548618953582190727e+01
6.098352164502164641e+01
2.661739130434782652e+01
6.180828138528134019e+01
7.728984962406013892e+01
1.502238095238094573e+01
1.496649999999999920e+02
1.755194180271125148e+01
1.530749999999999389e+01
8.557305555555555543e+01
4.170154666666667254e+01
1.725530026455025165e+02
3.334121158392434836e+01
9.395647058823529107e+01
4.634374999999990585e+00
1.614922775102552421e+01
9.355555555555700176e-01
4.098300000000000409e+01
4.333003594845693307e+00
2.658785714285714334e+02
4.329487179487155224e+00
4.086240000000000094e+01
4.945600000000001550e+00
4.485009262922014273e+01
1.018189223057643567e+01
2.134680000000000888e+01
2.143030303030302619e+01
7.068429266989266324e+00
5.575089285714286547e+01
7.624333333333333940e+01
5.328526315789473244e+01
5.368405797101470256e+00
6.541248337257875356e+00
3.529652173913043356e+01
1.098579999999999899e+02
3.151972156862743546e+01
1.861846004892535689e+01
1.870697674418605061e+01
1.559085401635399926e+01
2.187769784172661502e+01
2.158142857142856386e+01
1.285999999999999943e+02
1.348173728813559364e+02
5.664957264957264371e+00
2.105792611832618633e+01
4.926923076923078071e+00
9.815170334159994070e+01
3.606779661016949490e+01
2.648571428571434350e+00
8.627185185185174632e+00
5.863625000000001108e+01
1.358954613095237676e+02
2.720873041958057215e+01
5.761916666666664355e+01
3.875218253968254345e+01
9.805291666666668959e+01
6.881981132075473795e+01
4.496932131520303244e+00
2.410103174603174381e+01
9.586206896552414147e-02
2.231897222222226418e+01
7.315999999999998948e+00
1.958585858585851547e+00
2.666712328767123097e+01
2.869275277777777546e+02
7.006470588235294450e+00
6.908771470465252529e-01
1.045461538461537998e+01
4.272966101694914443e+01
1.965124126625592993e+01
3.601169285714285024e+02
7.486470588235295764e+00
8.107619047619046171e+01
3.897500000000005738e+00
1.359679986679987174e+01
3.787000000000006139e+00
1.317900000000000205e+01
6.449047619047620117e+01
1.886567164179098199e+00
1.167974767152040556e+02
5.753064558161573672e+01
4.323750000000003979e+00
4.165047354173503180e+01
6.316363636363721001e-01
6.348939393939392062e+01
1.575962962962961456e+01
2.103924494788301658e+01
3.901100000000000279e+01
2.299692307692306770e+01
4.239936784479000664e+01
6.003333333333332966e+00
3.492254444444444061e+02
2.004405357142857156e+02
2.334410480349344752e+01
7.774399999999999977e+01
3.230666666666665776e+01
4.401469015873017270e+02
4.587028455284554695e+01
2.105440729483282780e+01
3.871156746031745399e+01
2.100499999999999901e+01
1.512969230769230577e+01
4.122302158273374317e+00
1.161166666666673564e+00
1.364991693121680782e+01
6.642706529581550967e+01
1.301453795379537439e+02
2.431368421052631490e+01
3.518761724386801237e+00
1.324666666666663328e+00
1.168250000000000455e+01
8.463861386138619380e+00
4.316142857142852840e+00
5.285122850529099026e+01
3.946536472448024746e+00
6.622775561215169660e+01
1.224961670798826674e+02
5.183793103448276440e+01
3.741777777777782532e+00
1.449474358974358523e+01
6.184074074074074190e+01
3.149800000000000466e+01
2.096606117353306686e+01
2.887708333333333499e+01
2.409788888888888891e+01
5.004818181818181699e+01
1.570891923701299930e+01
1.542145833333332803e+02
8.153299999999998704e+01
1.017222222222227801e+00
2.443333333333328028e+00
6.252785253574036233e+02
2.097837941628266023e+01
6.844332422586515463e+01
1.168899999999999295e+01
2.170728476821191677e+01
3.010764705882353454e+01
2.638799999999999955e+02
1.132267441860459911e+00
6.756679894179881352e+00
5.061778846153847411e+01
9.272026128102325515e+00
5.263333333333335418e+00
3.494631073127698073e+01
8.551276595744681686e+01
2.850606060606060765e+01
1.195483870967742135e+01
6.172997619047620077e+01
2.714166666666666572e+01
6.924382022471911569e+01
7.212269469419474888e+01
1.859589743589756816e+00
1.086600000000000250e+02
1.865033509036322812e+01
1.010536842105263133e+02
1.229113748925261547e+02
9.050499999999999545e+01
1.047562499999999730e+01
1.221818181818181515e+01
8.318972398752110564e+01
6.996838095238065769e+00
5.181607142857141923e+01
1.435039999999999161e+01
1.269099999999999362e+01
1.471826484018265191e+01
3.674137711278622476e+01
1.999201274290213348e+01
3.413333333333333286e+01
3.178076923076923066e+01
7.571250000000005365e+00
5.356359841269835442e+01
1.252610441767068394e+01
1.966615561065102042e+02
2.348696815045262909e+01
3.551403926482880280e+00
9.038435374149662138e+00
1.372369200978507138e+02
3.186883007369611320e+01
4.123271189984256324e+01
6.682362869198314570e+01
3.896636363636363853e+01
4.564258944165363374e+01
1.774111111111110972e+01
3.919007200820389158e+01
8.819142857142858816e+01
1.408438541961381851e+01
3.585981684981694784e+00
7.767368421052636585e+00
1.281263157894736437e+01
7.456578947368424082e+00
9.763647058823531211e+01
1.749177777777778431e+01
2.791733333333333889e+01
2.669555555555555060e+01
5.954666666666665975e+01
3.866727272727272435e+01
6.926903553299484706e+00
5.359416666666665208e+01
5.157641625615765690e+01
5.476720000000000255e+01
5.928666666666666529e+00
2.314311111111112496e+01
3.751216049382715312e+01
8.524000000000000909e+01
3.237358490566037972e+01
1.598833333333334039e+01
1.692307692307634948e-01
3.090291725825012463e+02
4.633539285714286393e+01
3.604523809523809064e+01
3.482841859066859769e+01
2.882550000000000523e+01
2.502800000000000580e+01
3.058223293081186611e+01
1.271333333333340532e+00
1.132818095238095246e+01
3.927510954846100333e+01
1.519999999999999352e+00
2.724051219870663587e+01
4.229980970273705765e+01
4.567317063492062346e+01
4.473199999999999932e+01
1.634433693851307225e+02
2.684149831649831341e+01
1.200579822954823044e+02
8.054071428571428726e+01
1.568285714285713972e+01
1.480287817938418549e+01
7.565682339265678991e+01
3.373178183554124132e+00
4.864142857142857679e+01
1.809693877551020336e+01
6.100000000000000533e+00
8.502337429595488771e+00
3.173165829145729333e+01
5.423476258992805299e+01
6.087269825463488360e+01
7.834362318840570438e+00
4.796699999999999875e+01
2.639999999999999503e+01
1.477890909090909055e+01
7.856190476190471728e+00
7.121199999999998909e+01
1.228714285714285559e+01
4.817999999999997840e+00
2.616000000000004544e+00
2.356417322834646200e+01
1.490096586134453958e+02
4.401199999999999335e+01
2.766159999999999641e+01
1.072762677504982776e+02
4.172915360501568216e+01
2.439666666666666472e+01
7.499968750000000739e+01
2.840199497737051004e+01
2.881918796992483678e+01
3.484516129032264597e+00
3.119485037602381894e+01
6.353180158730151561e+01
1.079123684210526335e+02
1.905899999999999750e+01
2.604749999999998877e+01
4.919931034482758747e+01
2.819999999999999574e+01
1.496415662650601952e+01
2.717605633802817167e+01
8.617733577370346154e+01
9.770078740157314146e-01
3.215093910162091220e+02
4.549891472868217335e+01
2.606680000000000064e+01
2.809075545043204780e+00
9.376923076923030509e-01
5.174946236559140544e+01
3.025532936507936554e+01
1.094633333333332814e+01
2.160285714285714107e+02
8.221142857142856641e+00
1.298266666666665969e+01
1.215234897959183655e+02
1.392176803253791340e+00
1.628503362579390989e+00
5.821818181818178672e+00
1.298933333333333806e+01
3.923292402042400795e+01
2.987962264150942815e+01
1.853840000000000288e+01
2.099500000000000455e+01
9.153591332877649620e+02
8.341176470588239411e+00
5.380599999999999028e+01
2.997739130434782950e+01
4.583806249999999949e+01
1.188647619047618491e+02
4.456692307692307509e+01
1.730430232558137149e+01
7.896571428571428442e+01
7.621630059206067642e+01
4.350194444444445452e+01
3.393982711732713398e+01
1.047008827812398657e+01
4.507350000000000279e+01
1.745264957264921035e+00
8.813333333333327246e+00
2.650212013077416984e+01
4.573282462764841938e+01
7.095617283950616638e+01
7.607044444444447606e+01
1.411591609549934212e+01
6.756250000000001421e+00
1.216081055296181859e+02
7.317941176470579734e+00
1.829600000000000293e+01
1.257680000000000931e+01
4.715984374999999886e+02
1.391146008403360490e+01
5.037333333333340768e+00
1.996166666666667311e+01
5.638039999999999452e+01
4.769380952380951300e+01
5.848648648648614445e-01
2.090499999999999403e+01
2.503321070234113392e+02
1.185263157894736885e+01
9.900628571428572400e+01
6.896999999999999886e+01
3.314214616948708425e+01
4.260865945774093433e+01
2.923393939393939078e+01
7.835333333333332462e+01
2.506250000000000000e+01
6.809999999999990727e+00
1.837257142857142256e+01
5.260301507537683108e+00
6.343770000000000664e+01
1.504444444444443585e+00
3.955384615384612168e+00
1.230041349553108603e+02
5.046620370370369102e+01
6.100327868852458835e+01
2.935012507936510318e+01
6.586744186046510663e+01
6.419218915343915910e+01
3.701894736842105971e+01
9.856517857142858929e+01
4.124940828402367288e+01
1.888341176470588039e+02
8.637685471094599166e+00
6.235744745367498787e+00
1.861463873181588156e+02
